Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2007-08-06,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0.0,6.030668258666992,6.030668258666992,11.031750035285949,-0.05000019073486328,,,,,,0.0370370705805051,-0.01798559454347344,-0.00817440061007437
2007-08-07,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0.0,6.030668258666992,6.030668258666992,11.031100034713745,0.0,,,,,,0.03311261982733171,-0.017101672930215504,-0.012658258409686917
2007-08-08,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,5.958874225616455,5.958874225616455,11.029900035858155,-0.13000011444091797,,,,,,0.008411229363757506,-0.024412337027110993,-0.026173281935910675
2007-08-09,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,5.969917297363281,5.969917297363281,11.028750038146972,0.020000457763671875,,,,,,0.015977450263958935,-0.024368186457445897,-0.02524794671944639
2007-08-10,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0.0,5.975436687469482,5.975436687469482,11.027950038909912,0.009999275207519531,,,,,,0.020754651456341602,-0.02169988387765342,-0.01814888880504094
2007-08-13,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0.0,5.980961322784424,5.980961322784424,11.027150039672852,0.010000228881835938,,,,,,0.0197740151045131,-0.01902174265150313,-0.015454552390358665
2007-08-14,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,5.997532844543457,5.997532844543457,11.026250038146973,0.029999732971191406,,,,,,0.014953257034038955,-0.013624029889763566,-0.011828946055354764
2007-08-15,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,0.0,5.992008686065674,5.992008686065674,11.024950041770936,-0.009999275207519531,,,,,,0.01877941503316727,-0.015426503560095499,-0.020758081572206145
2007-08-16,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,6.019620418548584,6.019620418548584,11.023650040626526,0.049999237060546875,,,,,,0.016790983863599666,-0.00638109815812198,-0.018018086132080967
2007-08-17,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,0.0,5.997532844543457,5.997532844543457,11.022100038528443,-0.039999961853027344,,,,,,0.014953257034038955,-0.005494543882554834,-0.023381315787555323
2007-08-20,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,6.025140285491943,6.025140285491943,11.020400037765503,0.05000019073486328,,,,,,0.013940484696984173,-0.0027422060440463305,-0.020646363449037537
2007-08-21,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,6.05275297164917,6.05275297164917,11.018700037002564,0.05000019073486328,,,,,,0.01858734247312562,0.006427887292688593,-0.015274040839709799
2007-08-22,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0.0,6.0361833572387695,6.0361833572387695,11.017050037384033,-0.029999732971191406,,,,,,0.014856066909149642,0.007373264598467969,-0.013537871801726633
2007-08-23,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,6.05275297164917,6.05275297164917,11.016150035858153,0.029999732971191406,,,,,,0.014814800424667634,0.00920813854798251,-0.015274040839709799
2007-08-24,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,6.063799858093262,6.063799858093262,11.015300035476685,0.01999950408935547,,,,,,0.008264388987715466,0.011981489050324996,-0.018766760144934638
2007-08-27,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,6.09141206741333,6.09141206741333,11.014450035095216,0.05000019073486328,,,,,,0.013786729499311347,0.017527636319999606,-0.025618371879075442
2007-08-28,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,6.102458953857422,6.102458953857422,11.013550038337707,0.020000457763671875,,,,,,0.017495445678103294,0.01843316149616992,-0.019520874719863468
2007-08-29,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,6.09141206741333,6.09141206741333,11.012550039291382,-0.020000457763671875,,,,,,0.010999073074006178,0.017527636319999606,-0.020426331370819565
2007-08-30,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,6.1300740242004395,6.1300740242004395,11.011700038909913,0.07000064849853516,,,,,,0.01741526459348998,0.02968466200604778,-0.017699097866309885
2007-08-31,11.079999923706055,11.079999923706055,11.079999923706055,11.079999923706055,0.0,6.143937110900879,6.143937110900879,11.010800037384033,-0.020000457763671875,,,,,,0.013723660964514592,0.024029596692706736,-0.018600534885431952
2007-09-04,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,6.138384819030762,6.138384819030762,11.009600033760071,-0.010000228881835938,,,,,,0.009115717899840553,0.02785508118008381,-0.019486294753954983
2007-09-05,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0,6.182749271392822,6.182749271392822,11.009100031852721,0.07999992370605469,,,,,,0.021062228995366996,0.03624529566473492,-0.015017674989132156
2007-09-06,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,6.171658039093018,6.171658039093018,11.0087500333786,-0.01999950408935547,,,,,,0.019230772589723548,0.0480226209395093,-0.015915145755748924
2007-09-07,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,6.24374532699585,6.24374532699585,11.0087500333786,0.13000011444091797,,,,,,0.04355887568956884,0.06326723953164595,0.003565058903837247
2007-09-10,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0.0,6.282559394836426,6.282559394836426,11.009050030708313,0.06999969482421875,,,,,,0.048103560028149715,0.07190163205529543,0.006216669040971237
2007-09-11,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,6.265923976898193,6.265923976898193,11.009100031852721,-0.029999732971191406,,,,,,0.04436233913576303,0.08237554070093056,-0.0008841935022823677
2007-09-12,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,6.24374532699585,6.24374532699585,11.008900032043456,-0.039999961853027344,,,,,,0.039704552927516,0.0703421805055199,0.0
2007-09-13,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,6.204929828643799,6.204929828643799,11.008250031471253,-0.07000064849853516,,,,,,0.03038673426689797,0.06571424575079055,-0.006216753736734738
2007-09-14,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,6.2160210609436035,6.2160210609436035,11.007600030899049,0.020000457763671875,,,,,,0.033179690693105855,0.06356736989742391,-0.0044405141845923835
2007-09-17,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,0.0,6.2160210609436035,6.2160210609436035,11.006800031661987,0.0,,,,,,0.028440406464757182,0.06155299173310703,-0.001780899813409324
2007-09-18,11.180000305175781,11.180000305175781,11.180000305175781,11.180000305175781,0.0,6.199387073516846,6.199387073516846,11.005950031280518,-0.029999732971191406,,,,,,0.02946599066435361,0.05273073687864907,-0.006222195095486111
2007-09-19,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,6.155025959014893,6.155025959014893,11.004350032806396,-0.07999992370605469,,,,,,0.01741526459348998,0.04914938199560228,-0.015084300744356736
2007-09-20,10.9399995803833,10.9399995803833,10.9399995803833,10.9399995803833,0.0,6.06630277633667,6.06630277633667,11.001800031661988,-0.16000080108642578,,,,,,-0.00182485927865502,0.038936358766309485,-0.021466969431241618
2007-09-21,11.0,11.0,11.0,11.0,0.0,6.099571228027344,6.099571228027344,10.999600033760071,0.06000041961669922,,,,,,0.006404363483052344,0.042654009585737444,-0.013452881045931864
2007-09-24,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,6.105116367340088,6.105116367340088,10.99755003452301,0.010000228881835938,,,,,,0.004562061182557888,0.03672319656547931,-0.014324068605127097
2007-09-25,11.0,11.0,11.0,11.0,0.0,6.099571228027344,6.099571228027344,10.995650033950806,-0.010000228881835938,,,,,,0.001821535391393862,0.03773581171086827,-0.012567355386723057
2007-09-26,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,6.094025611877441,6.094025611877441,10.993700032234193,-0.010000228881835938,,,,,,-0.0036264698840797168,0.03386638314219625,-0.011690657893777661
2007-09-27,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,6.132843971252441,6.132843971252441,10.992500033378601,0.07000064849853516,,,,,,0.0009049980732326927,0.04339622845213446,-0.001805009406774978
2007-09-28,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,0.0,6.157339096069336,6.157339096069336,10.991100034713746,0.0,,,,,,0.0027199172594563987,0.033644917455030024,0.0009049980732326927
2007-10-01,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,6.1796112060546875,6.1796112060546875,10.989750037193298,0.039999961853027344,,,,,,0.0,0.03448283830553486,0.003616632941720413
2007-10-02,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,6.1963090896606445,6.1963090896606445,10.989050035476685,0.029999732971191406,,,,,,0.004512652624472144,0.043111530914510206,0.007239811975128519
2007-10-03,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0.0,6.190743923187256,6.190743923187256,10.988450036048889,-0.010000228881835938,,,,,,0.004516729188189669,0.05103969430501389,0.006334813901895827
2007-10-04,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,6.201874256134033,6.201874256134033,10.987950038909911,0.020000457763671875,,,,,,-0.0008967960134188396,0.05792978402853596,0.010889281358835264
2007-10-05,11.0,11.0,11.0,11.0,0.0,6.123934745788574,6.123934745788574,10.986700038909913,-0.1400003433227539,,,,,,-0.011680153917720613,0.040681203177928026,0.0036496315432303786
2007-10-08,11.0,11.0,11.0,11.0,0.0,6.123934745788574,6.123934745788574,10.98555004119873,0.0,,,,,,-0.023090606003269596,0.028037401503044228,0.001821535391393862
2007-10-09,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,6.1295013427734375,6.1295013427734375,10.984400043487549,0.010000228881835938,,,,,,-0.028243574314124664,0.03477442421242772,0.004562061182557888
2007-10-10,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,6.1295013427734375,6.1295013427734375,10.983050045967103,0.0,,,,,,-0.02566371300513828,0.03867922949595795,0.0036463045468877833
2007-10-11,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,6.118366241455078,6.118366241455078,10.982000045776367,-0.020000457763671875,,,,,,-0.023978725779340772,0.034839914269886425,0.003652964616417813
2007-10-12,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,6.101666450500488,6.101666450500488,10.98065004825592,-0.029999732971191406,,,,,,-0.020554025992952696,0.024299087244534487,-0.0027297300815265733
2007-10-15,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,6.101666450500488,6.101666450500488,10.979600048065185,0.0,,,,,,-0.02230151642723146,0.02910802166389937,-0.007246369925949435
2007-10-16,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,6.107235431671143,6.107235431671143,10.978800048828125,0.010000228881835938,,,,,,-0.021409435352494104,0.02332089494147847,-0.009927766916486877
2007-10-17,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,6.1796112060546875,6.1796112060546875,10.97865005016327,0.13000011444091797,,,,,,-0.007155628043142246,0.03738323171353976,0.003616632941720413
2007-10-18,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,6.1963090896606445,6.1963090896606445,10.978400049209595,0.029999732971191406,,,,,,0.0027026785531712935,0.034386605733142436,0.007239811975128519
2007-10-19,11.25,11.25,11.25,11.25,0.0,6.263115882873535,6.263115882873535,10.978500051498413,0.11999988555908203,,,,,,0.028336419699006774,0.045539011217017804,0.016260190617705297
2007-10-22,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,6.268683433532715,6.268683433532715,10.978800053596496,0.010000228881835938,,,,,,0.02363638444380327,0.04549672704655666,0.01441440017238307
2007-10-23,11.25,11.25,11.25,11.25,0.0,6.263115882873535,6.263115882873535,10.979050054550171,-0.010000228881835938,,,,,,0.021798343880919082,0.04166664827017169,0.016260190617705297
2007-10-24,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,6.2965216636657715,6.2965216636657715,10.979600057601928,0.06000041961669922,,,,,,0.028181856328790836,0.038567498902924276,0.025385375650420167
2007-10-25,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,6.290951251983643,6.290951251983643,10.980250058174134,-0.010000228881835938,,,,,,0.028207500097623624,0.038602947782737915,0.026339687177506937
2007-10-26,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,6.268683433532715,6.268683433532715,10.981050057411194,-0.039999961853027344,,,,,,0.018083164708602065,0.03683246637661267,0.01441440017238307
2007-10-29,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0.0,6.2853851318359375,6.2853851318359375,10.982200055122375,0.029999732971191406,,,,,,0.02079561785805964,0.03483044177411747,0.018034247656747424
2007-10-30,11.279999732971191,11.279999732971191,11.279999732971191,11.279999732971191,0.0,6.279816627502441,6.279816627502441,10.983200054168702,-0.010000228881835938,,,,,,0.01621615723562989,0.033913830498068,0.01713251377539104
2007-10-31,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,0.0,6.243481636047363,6.243481636047363,10.983850054740905,-0.1099996566772461,,,,,,0.0035938869219891848,0.021957892444386742,0.009033458376379339
2007-11-01,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,6.321742057800293,6.321742057800293,10.985000057220459,0.1400003433227539,,,,,,0.017086379137859542,0.030993632115925065,0.018001869407732178
2007-11-02,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,6.355273246765137,6.355273246765137,10.986550054550172,0.05999946594238281,,,,,,0.02064627784093278,0.04120877345431839,0.022482014619861726
2007-11-05,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0.0,6.338506698608398,6.338506698608398,10.98785005569458,-0.029999732971191406,,,,,,0.03090910478071733,0.038461545179447096,0.020702115483181984
2007-11-06,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0.0,6.3105597496032715,6.3105597496032715,10.989200053215027,-0.05000019073486328,,,,,,0.02636363289572976,0.046339203129536634,0.02079561785805964
2007-11-07,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0.0,6.3105597496032715,6.3105597496032715,10.990600051879882,0.0,,,,,,0.025431401194405595,0.044403286179830505,0.018953072165431167
2007-11-08,11.319999694824219,11.319999694824219,11.319999694824219,11.319999694824219,0.0,6.327327251434326,6.327327251434326,10.992450051307678,0.029999732971191406,,,,,,0.028156172524790767,0.04621072219060936,0.02350807100751721
2007-11-09,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0.0,6.366456031799316,6.366456031799316,10.994750051498412,0.07000064849853516,,,,,,0.03639677711875806,0.051708257023243415,0.03170293321368637
2007-11-12,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0.0,6.366456031799316,6.366456031799316,10.997150053977967,0.0,,,,,,0.03923360435028631,0.04880301136286299,0.034514087787581305
2007-11-13,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,6.355273246765137,6.355273246765137,10.999350051879883,-0.020000457763671875,,,,,,0.0374087450716313,0.047926219890041796,0.031760382328190645
2007-11-14,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,6.355273246765137,6.355273246765137,11.001250052452088,0.0,,,,,,0.03646304546887783,0.04311929206215717,0.03646304546887783
2007-11-15,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,6.41117000579834,6.41117000579834,11.003700056076049,0.10000038146972656,,,,,,0.033333321877786384,0.05616948707512205,0.05036631748097237
2007-11-16,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,6.41676139831543,6.41676139831543,11.006150054931641,0.009999275207519531,,,,,,0.0314464891461496,0.052245618954744964,0.04936014465862599
2007-11-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,6.455887794494629,6.455887794494629,11.008850054740906,0.07000064849853516,,,,,,0.026666683620876735,0.05383213052320783,0.060606044683624904
2007-11-20,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0.0,6.450297832489014,6.450297832489014,11.011250052452088,-0.010000228881835938,,,,,,0.024866760859648448,0.05580966510937676,0.06359442913584805
2007-11-21,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,6.461479187011719,6.461479187011719,11.01365005493164,0.020000457763671875,,,,,,0.02755559285481771,0.05474456016253534,0.06445679420524283
2007-11-23,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0.0,6.4838337898254395,6.4838337898254395,11.01620005607605,0.039999961853027344,,,,,,0.025641021316854695,0.05646638115497782,0.06912442153282265
2007-11-26,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,6.595624923706055,6.595624923706055,11.020100054740906,0.19999980926513672,,,,,,0.0442477868637526,0.06980965334586223,0.08856088788133336
2007-11-27,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,6.5341386795043945,6.5341386795043945,11.023550052642822,-0.1100006103515625,,,,,,0.0381882187176621,0.057918495801028154,0.07741927828391366
2007-11-28,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,0.0,6.495013236999512,6.495013236999512,11.026700053215027,-0.06999969482421875,,,,,,0.029229399895577306,0.05349049563657243,0.0719556939106664
2007-11-29,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,6.53972864151001,6.53972864151001,11.029800052642821,0.07999992370605469,,,,,,0.037234050198272105,0.05405400064643651,0.08534323739174846
2007-11-30,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0.0,6.524584770202637,6.524584770202637,11.032450051307679,-0.06999969482421875,,,,,,0.04118173992883216,0.049639006725813985,0.07486140873036859
2007-12-03,11.710000038146973,11.710000038146973,11.710000038146973,11.710000038146973,0.0,6.569462776184082,6.569462776184082,11.035400052070617,0.07999992370605469,,,,,,0.03536689687796047,0.057813944080051444,0.08727943736582591
2007-12-04,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,0.0,6.575070858001709,6.575070858001709,11.038300051689149,0.010000228881835938,,,,,,0.030782795513855578,0.05112113614347094,0.08921933250244313
2007-12-05,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0.0,6.547021865844727,6.547021865844727,11.041000051498413,-0.05000019073486328,,,,,,0.02910052198109942,0.04851751628936552,0.09887007552256549
2007-12-06,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,6.479703426361084,6.479703426361084,11.043350052833556,-0.11999988555908203,,,,,,0.023029249757336768,0.025754880635719624,0.0906515603696546
2007-12-07,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0,6.401157855987549,6.401157855987549,11.044750051498413,-0.1400003433227539,,,,,,0.010628865010145355,0.007060893578531166,0.07947021540589173
2007-12-10,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,6.378716945648193,6.378716945648193,11.045650053024293,-0.039999961853027344,,,,,,0.004416978099188872,0.006194663154219515,0.08908049258193904
2007-12-11,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,6.485315322875977,6.485315322875977,11.046850056648255,0.1900005340576172,,,,,,0.0149253793827676,0.026643000411790803,0.09885930766148553
2007-12-12,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0.0,6.434817314147949,6.434817314147949,11.04785005569458,-0.09000015258789062,,,,,,0.007023698094351125,0.025022403676972855,0.09238097781226748
2007-12-13,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0.0,6.378716945648193,6.378716945648193,11.048400053977966,-0.10000038146972656,,,,,,0.0,0.014272956901662737,0.07874762112998464
2007-12-14,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,6.339447975158691,6.339447975158691,11.048400053977966,-0.06999969482421875,,,,,,-0.006156525552223148,0.008028559525568723,0.07007573311678184
2007-12-17,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0.0,6.361889362335205,6.361889362335205,11.04865005493164,0.039999961853027344,,,,,,-0.011333924273272334,0.014311256086284491,0.06779663604402239
2007-12-18,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0,6.4179911613464355,6.4179911613464355,11.049400053024293,0.09999942779541016,,,,,,-0.0034843173735210156,0.03063055740801296,0.08128541237039989
2007-12-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0,6.479703426361084,6.479703426361084,11.050550055503845,0.1100006103515625,,,,,,0.0,0.0557587416589453,0.09686614279484546
2007-12-20,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,6.485315322875977,6.485315322875977,11.051800055503845,0.010000228881835938,,,,,,0.0017331419263246094,0.05090912905606357,0.09573461712055989
2007-12-21,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0,6.395552158355713,6.395552158355713,11.052700052261352,-0.16000080108642578,,,,,,-0.013840899245549595,0.03542228715176379,0.07344630333111618
2007-12-24,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0.0,6.367497444152832,6.367497444152832,11.053150053024291,-0.049999237060546875,,,,,,-0.021551723429195684,0.03181821649724787,0.07075471443483193
2007-12-26,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,0.0,6.317006587982178,6.317006587982178,11.052900052070617,-0.09000015258789062,,,,,,-0.04576270789190538,0.02456783106340329,0.0592662377853655
2007-12-27,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0.0,6.3450608253479,6.3450608253479,11.053150053024291,0.05000019073486328,,,,,,-0.032506345116065594,0.022603977442585316,0.06698113326374511
2007-12-28,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,0.0,6.412384510040283,6.412384510040283,11.054000053405762,0.11999988555908203,,,,,,-0.016351082810200836,0.033453876267746555,0.06822434662835569
2007-12-31,11.5,11.5,11.5,11.5,0.0,6.499418258666992,6.499418258666992,11.055200052261352,0.06999969482421875,,,,,,-0.017094001070560572,0.03603600043095768,0.07176146231253144
2008-01-02,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0.0,6.589842796325684,6.589842796325684,11.057350053787232,0.15999984741210938,,,,,,0.002579512697849493,0.04761902313761246,0.09278348304023862
2008-01-03,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,0.0,6.578536033630371,6.578536033630371,11.059300055503845,-0.01999950408935547,,,,,,-0.005977770674311263,0.046762631575110646,0.10018907630061617
2008-01-04,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0.0,6.589842796325684,6.589842796325684,11.061250052452088,0.01999950408935547,,,,,,-0.00511948961174471,0.0466785895927768,0.10731245423517899
2008-01-07,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,6.606795787811279,6.606795787811279,11.063800048828124,0.029999732971191406,,,,,,0.0017137535525798156,0.06272723458030006,0.10596025713297884
2008-01-08,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0.0,6.595493793487549,6.595493793487549,11.066400051116943,-0.01999950408935547,,,,,,0.010389600309733597,0.06090909784490412,0.09065423217941412
2008-01-09,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,0.0,6.6294026374816895,6.6294026374816895,11.069200048446655,0.05999946594238281,,,,,,0.02804554768655826,0.06539503164275724,0.10244353042691534
2008-01-10,11.579999923706055,11.579999923706055,11.579999923706055,11.579999923706055,0.0,6.544626235961914,6.544626235961914,11.071400046348572,-0.14999961853027344,,,,,,0.018469660533039365,0.051771088371912535,0.09245278367626321
2008-01-11,11.65999984741211,11.65999984741211,11.65999984741211,11.65999984741211,0.0,6.589842796325684,6.589842796325684,11.074100046157836,0.07999992370605469,,,,,,0.008650469218471351,0.06096452140560663,0.09792843437476904
2008-01-14,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,0.0,6.606795787811279,6.606795787811279,11.077150044441224,0.029999732971191406,,,,,,0.01918041048236879,0.06660579741747433,0.09252334474444782
2008-01-15,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,0.0,6.663313388824463,6.663313388824463,11.080850043296813,0.10000038146972656,,,,,,0.03693932106607873,0.0757299197825901,0.10704228959212646
2008-01-16,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,6.646361827850342,6.646361827850342,11.08435004234314,-0.029999732971191406,,,,,,0.04070796729049063,0.07201458000210208,0.09701491939806427
2008-01-17,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,6.691572666168213,6.691572666168213,11.088300042152405,0.07999992370605469,,,,,,0.04409171016509162,0.06666664375557277,0.10654209006019111
2008-01-18,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,6.668966770172119,6.668966770172119,11.092050042152405,-0.039999961853027344,,,,,,0.031468585975201635,0.060197670207086135,0.09665426949169337
2008-01-22,11.920000076293945,11.920000076293945,11.920000076293945,11.920000076293945,0.0,6.736781120300293,6.736781120300293,11.096550040245056,0.11999988555908203,,,,,,0.0320346215973128,0.05955556233723958,0.10780667497556874
2008-01-23,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,0.0,6.714179039001465,6.714179039001465,11.101150040626527,-0.039999961853027344,,,,,,0.02768163349554871,0.05506215567996046,0.10306403059408328
2008-01-24,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0.0,6.635059356689453,6.635059356689453,11.104950041770936,-0.1400003433227539,,,,,,0.02982457578640907,0.043555535210503475,0.0870369966465103
2008-01-25,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0.0,6.685917854309082,6.685917854309082,11.10930004119873,0.09000015258789062,,,,,,0.04229070714570076,0.04597696594134861,0.08631768142777564
2008-01-28,11.829999923706055,11.829999923706055,11.829999923706055,11.829999923706055,0.0,6.685917854309082,6.685917854309082,11.113600039482117,0.0,,,,,,0.050621641495368075,0.046902630444710144,0.08731615802137825
2008-01-29,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,6.646361827850342,6.646361827850342,11.1176500415802,-0.06999969482421875,,,,,,0.03978778006803888,0.044404972454396834,0.08287298348589049
2008-01-30,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,6.612448215484619,6.612448215484619,11.121200041770935,-0.06000041961669922,,,,,,0.023622003226639737,0.03631530990234088,0.07241062996352086
2008-01-31,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,6.67145299911499,6.67145299911499,11.12480004310608,0.06000041961669922,,,,,,0.022608715554942257,0.042553236460424165,0.0779102102069552
2008-02-01,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,6.699813365936279,6.699813365936279,11.128450045585632,0.05000019073486328,,,,,,0.012864543239070615,0.0572963597986919,0.0805123595489932
2008-02-04,11.75,11.75,11.75,11.75,0.0,6.665775775909424,6.665775775909424,11.13190004348755,-0.06000041961669922,,,,,,0.009450142047491178,0.038903586565756515,0.07110298213169068
2008-02-05,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,6.6941423416137695,6.6941423416137695,11.13565004348755,0.05000019073486328,,,,,,0.012006890665082336,0.03781884868107344,0.08058609050299333
2008-02-06,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0,6.67145299911499,6.67145299911499,11.139100046157838,-0.039999961853027344,,,,,,0.0059880796416795015,0.037037043266538006,0.07692309035889419
2008-02-07,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0.0,6.586353778839111,6.586353778839111,11.141650042533875,-0.15000057220458984,,,,,,-0.005141424098066811,0.02834364002705428,0.07599626484923505
