Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
2001-06-14,11.25,11.25,11.25,11.25,0.0,4.501633167266846,4.501633167266846,13.506650004386902,-0.029999732971191406,,,,,,-0.04499148938753949,-0.024284452684808316,-0.26470589151936086
2001-06-15,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,4.457616329193115,4.457616329193115,13.475700006484985,-0.1099996566772461,,,,,,-0.055131435168224836,-0.016769601205888773,-0.2675870930056924
2001-06-18,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0.0,4.44561243057251,4.44561243057251,13.444500002861023,-0.030000686645507812,,,,,,-0.06481485272274416,-0.010685653646534825,-0.2700394571776116
2001-06-19,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,0.0,4.449613571166992,4.449613571166992,13.412800006866455,0.010000228881835938,,,,,,-0.06554619814916653,-0.015929230277656786,-0.2664907653374862
2001-06-20,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,4.381589412689209,4.381589412689209,13.3789000082016,-0.1700000762939453,,,,,,-0.08444817940304294,-0.018817207976545763,-0.11407766072634029
2001-06-21,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,4.457616329193115,4.457616329193115,13.346250009536742,0.1900005340576172,,,,,,-0.0708923639717585,0.03627910170444222,-0.09135398569737473
2001-06-22,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.477622985839844,4.477622985839844,13.314600005149842,0.049999237060546875,,,,,,-0.060453423698847104,0.01542641701978,-0.07367552557481377
2001-06-25,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,4.477622985839844,4.477622985839844,13.283500003814698,0.0,,,,,,-0.05569626834092705,-0.006216753736734738,-0.06438130897221737
2001-06-26,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,4.441610813140869,4.441610813140869,13.252400007247925,-0.08999919891357422,,,,,,-0.06011854470112001,-0.016829015148385897,-0.08641969300634103
2001-06-27,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0.0,4.4296064376831055,4.4296064376831055,13.221900005340576,-0.030000686645507812,,,,,,-0.055460798412539154,-0.015124562255843674,-0.09632655552455358
2001-06-28,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,4.393592834472656,4.393592834472656,13.191500005722046,-0.09000015258789062,,,,,,-0.0567010980772894,-0.012589959061471256,-0.1087662488458373
2001-06-29,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0.0,4.413601875305176,4.413601875305176,13.161550002098084,0.05000019073486328,,,,,,-0.04336513543623074,-0.009874381235319816,-0.10760517480981874
2001-07-02,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,4.421604156494141,4.421604156494141,13.13085000038147,0.020000457763671875,,,,,,-0.038294133085129,0.0,-0.11952191053410396
2001-07-03,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,4.397595405578613,4.397595405578613,13.099849996566773,-0.06000041961669922,,,,,,-0.046007002220935206,0.009182683621927082,-0.1186848808515126
2001-07-05,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,0.0,4.293557167053223,4.293557167053223,13.068149995803832,-0.26000022888183594,,,,,,-0.07099572597031818,-0.015596337820502388,-0.12835100109846853
2001-07-06,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0.0,4.257543087005615,4.257543087005615,13.03659999370575,-0.08999919891357422,,,,,,-0.07317066484394133,-0.033605801804479966,-0.1398544509491835
2001-07-09,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,4.209527015686035,4.209527015686035,13.004749999046325,-0.11999988555908203,,,,,,-0.08759751071973794,-0.048824587826891044,-0.14610383779609576
2001-07-10,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,4.245539665222168,4.245539665222168,12.973949995040893,0.08999919891357422,,,,,,-0.08058928147747126,-0.03981905216857337,-0.12818409283788243
2001-07-11,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0,4.193520545959473,4.193520545959473,12.942099990844726,-0.13000011444091797,,,,,,-0.08231178001556276,-0.049001895925231936,-0.1310116768163917
2001-07-12,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,4.229533672332764,4.229533672332764,12.910149993896484,0.09000015258789062,,,,,,-0.05960854892680244,-0.045167119583009126,-0.12354897785648973
2001-07-13,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0.0,4.221531391143799,4.221531391143799,12.878349995613098,-0.01999950408935547,,,,,,-0.06471627300686501,-0.05381160971505921,-0.13025555719699003
2001-07-16,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,4.225532531738281,4.225532531738281,12.84659999847412,0.010000228881835938,,,,,,-0.06133329603407118,-0.048648643540093926,-0.14006509370976444
2001-07-17,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,4.165510177612305,4.165510177612305,12.814099998474122,-0.15000057220458984,,,,,,-0.06552966547691376,-0.05621032643416669,-0.15434610133536866
2001-07-18,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0.0,4.197522163391113,4.197522163391113,12.781599998474121,0.07999992370605469,,,,,,-0.05580557198185461,-0.0683836982337376,-0.15198060887903947
2001-07-19,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,4.2055253982543945,4.2055253982543945,12.749399995803833,0.020000457763671875,,,,,,-0.05485608479811392,-0.08925474318682752,-0.1618819568697367
2001-07-20,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,4.2055253982543945,4.2055253982543945,12.717599992752076,0.0,,,,,,-0.04018261078059594,-0.09318377131038305,-0.1678543045407507
2001-07-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0.0,4.161508083343506,4.161508083343506,12.685999994277955,-0.1100006103515625,,,,,,-0.06642735206341643,-0.10189985431348214,-0.1739476177534009
2001-07-24,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,4.165510177612305,4.165510177612305,12.654349994659423,0.010000228881835938,,,,,,-0.06970507258450437,-0.10103627668414521,-0.17837412906653274
2001-07-25,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0.0,4.157508373260498,4.157508373260498,12.623449997901917,-0.01999950408935547,,,,,,-0.07149233843252242,-0.10043288556329495,-0.1753968231141583
2001-07-26,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,4.165510177612305,4.165510177612305,12.593949999809265,0.01999950408935547,,,,,,-0.06216220813915465,-0.11328790030967609,-0.17642408507438623
2001-07-27,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0,4.189519882202148,4.189519882202148,12.565150003433228,0.06000041961669922,,,,,,-0.05420049180994468,-0.10893614748690991,-0.16904762301225137
2001-07-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0,4.181515693664551,4.181515693664551,12.537650003433228,-0.020000457763671875,,,,,,-0.04826955874929343,-0.11365565368307971,-0.171292617463978
2001-07-31,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,4.209527015686035,4.209527015686035,12.511200003623962,0.07000064849853516,,,,,,-0.04623746940655085,-0.11670859844305259,-0.1696921551368421
2001-08-01,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0.0,4.237536907196045,4.237536907196045,12.486150002479553,0.06999969482421875,,,,,,-0.04162896200967224,-0.11823480842898795,-0.1700626988534234
2001-08-02,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0.0,4.277551651000977,4.277551651000977,12.461100001335144,0.09999942779541016,,,,,,-0.02729756114492986,-0.1069340566492092,-0.16809344256528141
2001-08-03,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0.0,4.273549556732178,4.273549556732178,12.43630000114441,-0.009999275207519531,,,,,,-0.0046597613414367505,-0.10776941796787703,-0.16562498859129862
2001-08-06,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,4.245539665222168,4.245539665222168,12.4125,-0.07000064849853516,,,,,,-0.0028196133155517296,-0.11656957081797939,-0.16914649363017273
2001-08-07,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,4.225532531738281,4.225532531738281,12.388150000572205,-0.049999237060546875,,,,,,0.0038022775772322054,-0.11631794241291417,-0.1730618605266672
2001-08-08,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0.0,4.217529296875,4.217529296875,12.363000001907348,-0.020000457763671875,,,,,,-0.006597520932073309,-0.11428568909863669,-0.17138366819272047
2001-08-09,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,4.2055253982543945,4.2055253982543945,12.337400002479553,-0.029999732971191406,,,,,,0.0028626610644971423,-0.11754824823398091,-0.1665344555884598
2001-08-10,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,4.225532531738281,4.225532531738281,12.31175000667572,0.05000019073486328,,,,,,-0.0009460052503516956,-0.10961208049686916,-0.15990448082788342
2001-08-13,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0.0,4.221531391143799,4.221531391143799,12.286850008964539,-0.010000228881835938,,,,,,0.0,-0.10212764334171376,-0.1666666415567581
2001-08-14,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0,4.241539001464844,4.241539001464844,12.26265001296997,0.05000019073486328,,,,,,0.003787875024959444,-0.10016972650676295,-0.1607284017875919
2001-08-15,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0.0,4.265547752380371,4.265547752380371,12.2380500125885,0.05999946594238281,,,,,,0.02401537018870842,-0.09584394555530741,-0.14651721034757267
2001-08-16,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,4.245539665222168,4.245539665222168,12.213200011253356,-0.05000019073486328,,,,,,0.011439455498318932,-0.10690239440485384,-0.14983973991588714
2001-08-17,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0,4.245539665222168,4.245539665222168,12.188750009536744,0.0,,,,,,0.009514693208151256,-0.10840336161391832,-0.1491580249015295
2001-08-20,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,4.209527015686035,4.209527015686035,12.163150010108948,-0.08999919891357422,,,,,,0.0009514965427265139,-0.12040130232360832,-0.1522964877427105
2001-08-21,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,4.233534812927246,4.233534812927246,12.137100009918212,0.05999946594238281,,,,,,0.017307722286360898,-0.11759798785055486,-0.1398374179151982
2001-08-22,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0.0,4.249542236328125,4.249542236328125,12.110500011444092,0.039999961853027344,,,,,,0.020172914622969756,-0.10831234075400327,-0.1266447352942007
2001-08-23,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0.0,4.221531391143799,4.221531391143799,12.083400011062622,-0.06999969482421875,,,,,,0.015399407326770207,-0.10970465391441847,-0.1309720022753066
2001-08-24,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,4.229533672332764,4.229533672332764,12.056600008010864,0.01999950408935547,,,,,,0.015369822262954672,-0.10499582394026075,-0.13218395484500992
2001-08-27,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,4.225532531738281,4.225532531738281,12.030000009536742,-0.009999275207519531,,,,,,0.008596002893267451,-0.09897609394049837,-0.13866229833016763
2001-08-28,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0,4.189519882202148,4.189519882202148,12.003250012397766,-0.09000015258789062,,,,,,0.0019139194381553146,-0.10051546750727648,-0.1382715559051751
2001-08-29,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0,4.181515693664551,4.181515693664551,11.977400012016297,-0.020000457763671875,,,,,,-0.006654053750242498,-0.09366868592526385,-0.1342170610206196
2001-08-30,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0.0,4.141502380371094,4.141502380371094,11.952500014305114,-0.09999942779541016,,,,,,-0.022662867578855987,-0.099216659038932,-0.1439205747855771
2001-08-31,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0.0,4.12949800491333,4.12949800491333,11.926800012588501,-0.030000686645507812,,,,,,-0.034611777369762564,-0.10416672875483585,-0.14427866204400866
2001-09-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,4.029460906982422,4.029460906982422,11.899400010108948,-0.25,,,,,,-0.05711616038587019,-0.12813856895845474,-0.17996743372992363
2001-09-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,3.9974496364593506,3.9974496364593506,11.872000007629394,-0.07999992370605469,,,,,,-0.05843542937052729,-0.12979092600450653,-0.18515500941150517
2001-09-06,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0.0,3.92942476272583,3.92942476272583,11.844000005722046,-0.1700000762939453,,,,,,-0.0700758234268461,-0.14830876650040642,-0.20550162074485515
2001-09-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,3.9094173908233643,3.9094173908233643,11.8164000082016,-0.049999237060546875,,,,,,-0.0730549816770571,-0.15337950692723737,-0.20504471211645162
2001-09-10,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0,3.813382625579834,3.813382625579834,11.788050007820129,-0.24000072479248047,,,,,,-0.09324457417399193,-0.1654991533008906,-0.2078138034490667
2001-09-17,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0.0,3.5492870807647705,3.5492870807647705,11.7576500082016,-0.6599998474121094,,,,,,-0.1600379230021811,-0.210854086638768,-0.2457483237309036
2001-09-18,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,0.0,3.5332815647125244,3.5332815647125244,11.72720000743866,-0.039999961853027344,,,,,,-0.16303319771873875,-0.21719856979285568,-0.23549785472823875
2001-09-19,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,0.0,3.545285224914551,3.545285224914551,11.696150007247924,0.029999732971191406,,,,,,-0.16415100586545672,-0.21244447496202257,-0.2315698298464667
2001-09-20,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,3.4412481784820557,3.4412481784820557,11.664100008010864,-0.25999927520751953,,,,,,-0.19324573127854985,-0.22800717087728703,-0.24095318275548078
2001-09-21,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,0.0,3.2971954345703125,3.2971954345703125,11.63055000782013,-0.3600006103515625,,,,,,-0.22337417174821092,-0.2583258302653661,-0.2662511035617317
2001-09-24,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0.0,3.3612191677093506,3.3612191677093506,11.59840000629425,0.15999984741210938,,,,,,-0.20829407254091115,-0.2446043430774779,-0.25663721444733856
2001-09-25,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0.0,3.4332456588745117,3.4332456588745117,11.566200003623962,0.18000030517578125,,,,,,-0.1844106891293824,-0.2164383494832348,-0.23118279202345424
2001-09-26,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,3.465256690979004,3.465256690979004,11.534300003051758,0.07999992370605469,,,,,,-0.18147448867101607,-0.22262122257448055,-0.19441861884538517
2001-09-27,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0.0,3.4612550735473633,3.4612550735473633,11.501750001907348,-0.010000228881835938,,,,,,-0.18549908552330455,-0.22698838758723372,-0.21506358809302184
2001-09-28,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,3.51727557182312,3.51727557182312,11.469450001716615,0.1400003433227539,,,,,,-0.16682466322867834,-0.2144771857487473,-0.21936058763953414
2001-10-01,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,3.51727557182312,3.51727557182312,11.437400002479553,0.0,,,,,,-0.16840111488771364,-0.20810813875943643,-0.2214348988881374
2001-10-02,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0,3.497267961502075,3.497267961502075,11.404500002861022,-0.05000019073486328,,,,,,-0.17234853941081532,-0.210478770364867,-0.22241993335479385
2001-10-03,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,0.0,3.5132734775543213,3.5132734775543213,11.371550002098083,0.039999961853027344,,,,,,-0.16141360945134034,-0.20036428970716116,-0.2104316705638385
2001-10-04,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,0.0,3.565293550491333,3.565293550491333,11.33960000038147,0.13000011444091797,,,,,,-0.1473684200919926,-0.1922030767799493,-0.20017957156054245
2001-10-05,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,0.0,3.5692942142486572,3.5692942142486572,11.308150000572205,0.010000228881835938,,,,,,-0.13816427560099448,-0.1927601880248715,-0.1927601880248715
2001-10-08,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,0.0,3.5332815647125244,3.5332815647125244,11.27619999885559,-0.09000015258789062,,,,,,-0.14437982705226654,-0.19654230140100748,-0.18916440355117128
2001-10-09,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0.0,3.537283182144165,3.537283182144165,11.24460000038147,0.010000228881835938,,,,,,-0.1221449433477663,-0.17614160953212185,-0.18899078330611424
2001-10-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0.0,3.5412847995758057,3.5412847995758057,11.227050004005433,0.010000228881835938,,,,,,-0.11411405563233955,-0.1682330736931189,-0.19618526816610946
2001-10-11,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0.0,3.609309196472168,3.609309196472168,11.210850005149842,0.1700000762939453,,,,,,-0.08146631995133348,-0.14258554512637997,-0.18444845248240294
2001-10-12,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,0.0,3.6373190879821777,3.6373190879821777,11.19590000629425,0.06999969482421875,,,,,,-0.06960084680809028,-0.14326103235382917,-0.17737556600138174
2001-10-15,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,3.6213135719299316,3.6213135719299316,11.18135000705719,-0.039999961853027344,,,,,,-0.05036721465748431,-0.13645032575987281,-0.17876589702325546
2001-10-16,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0.0,3.653324842453003,3.653324842453003,11.166250009536743,0.07999992370605469,,,,,,0.02931231479553147,-0.13623459053536408,-0.17524838607632015
2001-10-17,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,0.0,3.709345579147339,3.709345579147339,11.151350011825562,0.1400003433227539,,,,,,0.04983018548803608,-0.12132698671373508,-0.1686097959718506
2001-10-18,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,0.0,3.6573266983032227,3.6573266983032227,11.135450015068054,-0.13000011444091797,,,,,,0.03160278752770473,-0.13446969885115664,-0.17657657394489687
2001-10-19,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,0.0,3.6253151893615723,3.6253151893615723,11.118950018882751,-0.07999992370605469,,,,,,0.05348837415613688,-0.1296829440522053,-0.17860374986825373
2001-10-22,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0.0,3.609309196472168,3.609309196472168,11.101300020217895,-0.039999961853027344,,,,,,0.094660280134894,-0.1401333980389401,-0.19893425626871458
2001-10-23,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,3.6413209438323975,3.6413209438323975,11.0844500207901,0.07999992370605469,,,,,,0.08333342794388489,-0.13415792737448112,-0.2114384392070223
2001-10-24,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0.0,3.653324842453003,3.653324842453003,11.06855001926422,0.029999732971191406,,,,,,0.06410258690273922,-0.1313035284860062,-0.2122519418257029
2001-10-25,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0.0,3.6653292179107666,3.6653292179107666,11.052500019073486,0.029999732971191406,,,,,,0.05773672157158482,-0.11923075159625829,-0.20898100969239475
2001-10-26,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0,3.6773343086242676,3.6773343086242676,11.036850018501282,0.029999732971191406,,,,,,0.062427744007782865,-0.11719503217207985,-0.20639035915967952
2001-10-29,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,3.6893374919891357,3.6893374919891357,11.022100019454957,0.030000686645507812,,,,,,0.04891926132444858,-0.11260828081164198,-0.2017315917947019
2001-10-30,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0.0,3.653324842453003,3.653324842453003,11.007450017929077,-0.09000015258789062,,,,,,0.03868033607092473,-0.12295866971500437,-0.22231684050779665
2001-10-31,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0.0,3.629316568374634,3.629316568374634,10.992500014305115,-0.06000041961669922,,,,,,0.037757429330439865,-0.13371542850990623,-0.22808513235538563
2001-11-01,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,3.6413209438323975,3.6413209438323975,10.977350015640258,0.030000686645507812,,,,,,0.036446544217632396,-0.12918655047232433,-0.22815942231440983
2001-11-02,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,0.0,3.6453208923339844,3.6453208923339844,10.961500015258789,0.009999275207519531,,,,,,0.022446668090934506,-0.13403048856769365,-0.23509657654137314
2001-11-05,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0.0,3.6653292179107666,3.6653292179107666,10.945750012397767,0.05000019073486328,,,,,,0.026905803706884994,-0.13503307691892058,-0.23730227536682316
2001-11-06,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0,3.6773343086242676,3.6773343086242676,10.929850010871887,0.029999732971191406,,,,,,0.040770063396121756,-0.14031805976424705,-0.23224733706171913
2001-11-07,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,0.0,3.6853368282318115,3.6853368282318115,10.913200011253357,0.020000457763671875,,,,,,0.04185518995163879,-0.1376404705078905,-0.2305764550803074
2001-11-08,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,3.705343723297119,3.705343723297119,10.896350011825561,0.05000019073486328,,,,,,0.04632766437734553,-0.12723840447495283,-0.2289758490917225
2001-11-09,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,3.705343723297119,3.705343723297119,10.879700012207032,0.0,,,,,,0.026607512077407056,-0.12310607377627832,-0.22510457098900338
2001-11-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,3.6893374919891357,3.6893374919891357,10.862450013160705,-0.039999961853027344,,,,,,0.014301442492705284,-0.12523716315006048,-0.22521003675733411
2001-11-13,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0.0,3.697340488433838,3.697340488433838,10.845650010108947,0.01999950408935547,,,,,,0.02099442832916369,-0.12083733873512845,-0.22418136947953884
2001-11-14,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0.0,3.733354091644287,3.733354091644287,10.829100008010863,0.09000015258789062,,,,,,0.021905783872751227,-0.11647731506011534,-0.21332207472255596
2001-11-15,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0.0,3.7733681201934814,3.7733681201934814,10.813250007629394,0.10000038146972656,,,,,,0.01725996111231135,-0.10616112467397672,-0.1974467825382314
2001-11-16,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0.0,3.805380344390869,3.805380344390869,10.797750010490418,0.07999992370605469,,,,,,0.04048138639615984,-0.10283019937370591,-0.19269945293256882
2001-11-19,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,0.0,3.8253872394561768,3.8253872394561768,10.782200012207031,0.05000019073486328,,,,,,0.055187635413062534,-0.10318944123272696,-0.1891433036006423
2001-11-20,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0.0,3.8093819618225098,3.8093819618225098,10.76600001335144,-0.039999961853027344,,,,,,0.05543236969235864,-0.10273319832085002,-0.1986531678403363
2001-11-21,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0.0,3.789374828338623,3.789374828338623,10.749100012779236,-0.05000019073486328,,,,,,0.0406593263789868,-0.10744575179425155,-0.2042016327225383
2001-11-23,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0,3.813382625579834,3.813382625579834,10.732750010490417,0.05999946594238281,,,,,,0.043811567745502454,-0.0941065286800314,-0.20317728239340996
2001-11-26,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,3.8533971309661865,3.8533971309661865,10.717050008773803,0.10000038146972656,,,,,,0.05131007367446556,-0.08979204311112722,-0.19683066736682323
2001-11-27,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,3.8533971309661865,3.8533971309661865,10.70135000705719,0.0,,,,,,0.04787818869946732,-0.09322031843562928,-0.19143574829403598
2001-11-28,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,3.8293886184692383,3.8293886184692383,10.685600004196168,-0.06000041961669922,,,,,,0.037960891286199415,-0.09289104058702223,-0.19240511504209123
2001-11-29,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0.0,3.821385622024536,3.821385622024536,10.670300006866455,-0.01999950408935547,,,,,,0.04600219836028604,-0.09649948283241822,-0.19136326406288015
2001-11-30,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0.0,3.8453943729400635,3.8453943729400635,10.65550000667572,0.05999946594238281,,,,,,0.05953693274776817,-0.08996218988539924,-0.18003417766870738
2001-12-03,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0,3.813382625579834,3.813382625579834,10.639850006103515,-0.07999992370605469,,,,,,0.04725267400835167,-0.08978037345593802,-0.181271524752313
2001-12-04,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0.0,3.841393232345581,3.841393232345581,10.62470000743866,0.07000064849853516,,,,,,0.05378712878801599,-0.08133965964686306,-0.16738936653939704
2001-12-05,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,3.8894104957580566,3.8894104957580566,10.610850009918213,0.11999988555908203,,,,,,0.06113541800712049,-0.060869574031016255,-0.15404695729746787
2001-12-06,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0.0,3.925424337387085,3.925424337387085,10.597500014305115,0.09000015258789062,,,,,,0.06746472987407244,-0.049418535880703475,-0.14843749741299295
2001-12-07,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0.0,3.9334261417388916,3.9334261417388916,10.584300012588502,0.01999950408935547,,,,,,0.06731811976016282,-0.023833145818417376,-0.1489177695779219
2001-12-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,3.9094173908233643,3.9094173908233643,10.571100015640258,-0.05999946594238281,,,,,,0.0550756173084263,-0.022021953793285025,-0.14895463002253265
2001-12-11,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,3.897413969039917,3.897413969039917,10.558300013542175,-0.030000686645507812,,,,,,0.051835802415988605,-0.008146631995133347,-0.1552471815532088
2001-12-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,3.9094173908233643,3.9094173908233643,10.546350016593934,0.030000686645507812,,,,,,0.059652947375901065,0.0,-0.15337950692723737
2001-12-13,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,3.873403549194336,3.873403549194336,10.534050016403198,-0.09000015258789062,,,,,,0.04761910659705257,0.01573982963353387,-0.15236425214480684
2001-12-14,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0.0,3.865401268005371,3.865401268005371,10.52145001411438,-0.020000457763671875,,,,,,0.035369767031570604,0.08906425840424158,-0.140569391092512
